JD;5695;20220507185000;20220507213500;HGH;CKG;
ZH;1759;20220507073000;20220507100000;HGH;CKG;
ZH;4578;20220507193500;20220507222500;HGH;CKG;
ZH;4554;20220507111500;20220507140500;HGH;CKG;
ZH;1761;20220507140500;20220507165500;HGH;CKG;
OQ;2380;20220507113000;20220507140500;HGH;CKG;
CZ;9501;20220507065000;20220507084000;KMG;CKG;
CA;4814;20220507063000;20220507081000;KMG;CKG;
8L;9857;20220507201500;20220507215000;KMG;CKG;
3U;5146;20220507221000;20220507235000;KMG;CKG;
3U;5213;20220507123000;20220507141000;KMG;CKG;
3U;8283;20220507065000;20220507084000;KMG;CKG;
SC;4814;20220507063000;20220507081000;KMG;CKG;
G5;8659;20220507065000;20220507084000;KMG;CKG;
MU;5863;20220507123000;20220507141000;KMG;CKG;
MU;5450;20220507221000;20220507235000;KMG;CKG;
ZH;3851;20220507065000;20220507084000;KMG;CKG;
ZH;2678;20220507063000;20220507081000;KMG;CKG;
MF;5392;20220507065000;20220507084000;KMG;CKG;
PN;6204;20220507165500;20220507192000;SYX;CKG;
PN;6214;20220507105500;20220507132000;SYX;CKG;
MF;5036;20220507094000;20220507120500;SYX;CKG;
CZ;2832;20220507213000;20220507235000;SYX;CKG;
CZ;6227;20220507075500;20220507101500;SYX;CKG;
CZ;9059;20220507094000;20220507120500;SYX;CKG;
G5;8711;20220507094000;20220507120500;SYX;CKG;
3U;3231;20220507094000;20220507120500;SYX;CKG;
GS;6516;20220507102000;20220507130000;SYX;CKG;
HU;7339;20220507122000;20220507145500;SYX;CKG;
HU;7349;20220507203000;20220507230000;SYX;CKG;
OQ;2332;20220507213000;20220507235000;SYX;CKG;
PN;6208;20220507102000;20220507123000;HAK;CKG;
MF;5321;20220507203000;20220507223500;HAK;CKG;
CZ;9420;20220507203000;20220507223500;HAK;CKG;
CZ;6313;20220507082500;20220507103000;HAK;CKG;
GT;1077;20220507133000;20220507153500;HAK;CKG;
3U;8066;20220507203000;20220507223500;HAK;CKG;
HU;7471;20220507070500;20220507091500;HAK;CKG;
HU;7371;20220507210500;20220507232000;HAK;CKG;
HU;7271;20220507144500;20220507170500;HAK;CKG;
HU;7171;20220507075000;20220507100000;HAK;CKG;
ZH;4380;20220507164000;20220507190500;HAK;CKG;
CA;4380;20220507164000;20220507190500;HAK;CKG;
3U;3232;20220507182000;20220507221000;URC;CKG;
DZ;6434;20220507171500;20220507210000;URC;CKG;
HU;7172;20220507163000;20220507203500;URC;CKG;
CZ;6308;20220507171500;20220507210000;URC;CKG;
CZ;6985;20220507084000;20220507124000;URC;CKG;
CZ;6798;20220507162000;20220507201500;URC;CKG;
CZ;2812;20220507211000;20220508005500;URC;CKG;
CZ;9060;20220507182000;20220507221000;URC;CKG;
CZ;6431;20220507105500;20220507150500;URC;CKG;
PN;6270;20220507185500;20220507225000;URC;CKG;
ZH;4256;20220507140500;20220507180500;URC;CKG;
GS;6592;20220507175000;20220507220500;URC;CKG;
OQ;2312;20220507211000;20220508005500;URC;CKG;
MF;4006;20220507171500;20220507210000;URC;CKG;
MF;4264;20220507162000;20220507201500;URC;CKG;
MF;4439;20220507084000;20220507124000;URC;CKG;
MF;4057;20220507105500;20220507150500;URC;CKG;
MF;5037;20220507182000;20220507221000;URC;CKG;
G5;8712;20220507182000;20220507221000;URC;CKG;
CA;4256;20220507140500;20220507180500;URC;CKG;
MF;8266;20220507180500;20220507200000;XNN;CKG;
G5;4618;20220507191000;20220507211500;XNN;CKG;
SC;3756;20220507191000;20220507211500;XNN;CKG;
GJ;5400;20220507191000;20220507211500;XNN;CKG;
NS;3228;20220507204000;20220507222500;LHW;CKG;
CZ;9720;20220507204000;20220507222500;LHW;CKG;
MF;7020;20220507204000;20220507222500;LHW;CKG;
GJ;3008;20220507200000;20220507220500;INC;CKG;
3U;8284;20220507124500;20220507144000;INC;CKG;
MF;8028;20220507200000;20220507220500;INC;CKG;
CZ;9502;20220507124500;20220507144000;INC;CKG;
CZ;4008;20220507200000;20220507220500;INC;CKG;
G5;8660;20220507124500;20220507144000;INC;CKG;
NS;6028;20220507200000;20220507220500;INC;CKG;
PN;6448;20220507230500;20220508011000;INC;CKG;
ZH;3852;20220507124500;20220507144000;INC;CKG;
ZH;4268;20220507090000;20220507110000;INC;CKG;
CA;4268;20220507090000;20220507110000;INC;CKG;
SC;6144;20220507163000;20220507185000;LXA;CKG;
SC;6068;20220507183000;20220507210500;LXA;CKG;
SC;6024;20220507205500;20220507233000;LXA;CKG;
ZH;4419;20220507111000;20220507133500;LXA;CKG;
PN;6272;20220507175000;20220507202000;LXA;CKG;
PN;6392;20220507191000;20220507215500;LXA;CKG;
PN;6278;20220507171500;20220507195500;LXA;CKG;
3U;3180;20220507161000;20220507185000;LXA;CKG;
3U;8636;20220507183500;20220507210000;LXA;CKG;
3U;8634;20220507103000;20220507130000;LXA;CKG;
G5;8602;20220507103000;20220507130000;LXA;CKG;
EU;7222;20220507205500;20220507233000;LXA;CKG;
TV;9936;20220507163000;20220507185000;LXA;CKG;
TV;9814;20220507205500;20220507233000;LXA;CKG;
TV;9844;20220507183000;20220507210500;LXA;CKG;
MF;5427;20220507103000;20220507130000;LXA;CKG;
MF;1342;20220507145500;20220507172500;LXA;CKG;
MF;5429;20220507183500;20220507210000;LXA;CKG;
MF;8412;20220507142500;20220507164500;LXA;CKG;
MF;5027;20220507161000;20220507185000;LXA;CKG;
NS;8412;20220507142500;20220507164500;LXA;CKG;
CZ;3464;20220507145500;20220507172500;LXA;CKG;
CZ;9038;20220507161000;20220507185000;LXA;CKG;
CZ;2866;20220507114000;20220507140000;LXA;CKG;
CZ;9580;20220507183500;20220507210000;LXA;CKG;
CZ;4328;20220507142500;20220507164500;LXA;CKG;
CZ;9578;20220507103000;20220507130000;LXA;CKG;
CA;4419;20220507111000;20220507133500;LXA;CKG;
GJ;5048;20220507205500;20220507233000;LXA;CKG;
GJ;5148;20220507163000;20220507185000;LXA;CKG;
GJ;3328;20220507142500;20220507164500;LXA;CKG;
OQ;2366;20220507114000;20220507140000;LXA;CKG;
ZH;1401;20220507130000;20220507161500;BJS;CTU;
ZH;1421;20220507083000;20220507113500;BJS;CTU;
ZH;4108;20220507143000;20220507174500;BJS;CTU;
ZH;4106;20220507203000;20220507234500;BJS;CTU;
ZH;1407;20220507163000;20220507193500;BJS;CTU;
ZH;4104;20220507183000;20220507215500;BJS;CTU;
ZH;4116;20220507153000;20220507184000;BJS;CTU;
ZH;1405;20220507073000;20220507103500;BJS;CTU;
ZH;4102;20220507133000;20220507164500;BJS;CTU;
ZH;1415;20220507093000;20220507124500;BJS;CTU;
ZH;4186;20220507103000;20220507140000;BJS;CTU;
ZH;4120;20220507113000;20220507144500;BJS;CTU;
ZH;4110;20220507193000;20220507225500;BJS;CTU;
3U;5369;20220507090000;20220507121000;BJS;CTU;
3U;5371;20220507114500;20220507143500;BJS;CTU;
3U;5342;20220507121000;20220507150500;BJS;CTU;
3U;8898;20220507224500;20220508014000;BJS;CTU;
3U;8886;20220507134000;20220507165000;BJS;CTU;
3U;8894;20220507184000;20220507215000;BJS;CTU;
3U;8884;20220507114000;20220507145000;BJS;CTU;
3U;8892;20220507174000;20220507205000;BJS;CTU;
HU;7147;20220507081500;20220507111500;BJS;CTU;
HU;7547;20220507144500;20220507175500;BJS;CTU;
HU;7247;20220507161500;20220507191500;BJS;CTU;
CZ;6183;20220507120000;20220507150500;BJS;CTU;
CZ;9672;20220507114000;20220507145000;BJS;CTU;
CZ;9674;20220507134000;20220507165000;BJS;CTU;
CZ;9682;20220507224500;20220508014000;BJS;CTU;
CZ;4381;20220507074500;20220507105500;BJS;CTU;
CZ;6107;20220507100000;20220507131500;BJS;CTU;
CZ;3903;20220507150000;20220507180000;BJS;CTU;
CZ;9676;20220507174000;20220507205000;BJS;CTU;
CZ;9678;20220507184000;20220507215000;BJS;CTU;
HO;5948;20220507120000;20220507150500;BJS;CTU;
KN;5205;20220507134000;20220507164500;BJS;CTU;
KN;5217;20220507102500;20220507134500;BJS;CTU;
CA;4106;20220507203000;20220507234500;BJS;CTU;
CA;4116;20220507153000;20220507184000;BJS;CTU;
CA;4104;20220507183000;20220507215500;BJS;CTU;
CA;4102;20220507133000;20220507164500;BJS;CTU;
CA;4110;20220507193000;20220507225500;BJS;CTU;
CA;4186;20220507103000;20220507140000;BJS;CTU;
CA;4120;20220507113000;20220507144500;BJS;CTU;
CA;1415;20220507093000;20220507124500;BJS;CTU;
CA;1405;20220507073000;20220507103500;BJS;CTU;
CA;1407;20220507163000;20220507193500;BJS;CTU;
CA;1421;20220507083000;20220507113500;BJS;CTU;
CA;1401;20220507130000;20220507161500;BJS;CTU;
CA;4108;20220507143000;20220507174500;BJS;CTU;
MU;6641;20220507080000;20220507105000;BJS;CTU;
MU;6643;20220507090000;20220507121000;BJS;CTU;
MU;6645;20220507164500;20220507192500;BJS;CTU;
MU;6647;20220507114500;20220507143500;BJS;CTU;
MU;6649;20220507213000;20220508001500;BJS;CTU;
MU;6282;20220507121000;20220507150500;BJS;CTU;
EU;6666;20220507183000;20220507214000;BJS;CTU;
MF;1705;20220507150000;20220507180000;BJS;CTU;
MF;8469;20220507074500;20220507105500;BJS;CTU;
MF;1938;20220507120000;20220507150500;BJS;CTU;
MF;1888;20220507100000;20220507131500;BJS;CTU;
GJ;3381;20220507074500;20220507105500;BJS;CTU;
NS;8469;20220507074500;20220507105500;BJS;CTU;
3U;5127;20220507090000;20220507122500;SHA;CTU;
CA;4502;20220507204500;20220507235500;SHA;CTU;
CA;4516;20220507120000;20220507152000;SHA;CTU;
CA;4518;20220507185000;20220507220500;SHA;CTU;
MU;5405;20220507092500;20220507121500;SHA;CTU;
MU;5403;20220507090000;20220507122500;SHA;CTU;
HU;7407;20220507163000;20220507195000;SHA;CTU;
9C;8887;20220507085500;20220507121000;SHA;CTU;
TV;7061;20220507061500;20220507084000;HGH;KWE;
CZ;4379;20220507071500;20220507094000;HGH;KWE;
CZ;6382;20220507180000;20220507203500;HGH;KWE;
CZ;9751;20220507143000;20220507170500;HGH;KWE;
CZ;8600;20220507115000;20220507144000;HGH;KWE;
CZ;4405;20220507125500;20220507153500;HGH;KWE;
CZ;9545;20220507070500;20220507093500;HGH;KWE;
MF;5414;20220507070500;20220507093500;HGH;KWE;
MF;8493;20220507125500;20220507153500;HGH;KWE;
MF;7051;20220507143000;20220507170500;HGH;KWE;
MF;5860;20220507061500;20220507084000;HGH;KWE;
MF;8457;20220507181500;20220507204000;HGH;KWE;
MF;8465;20220507071500;20220507094000;HGH;KWE;
G5;8653;20220507070500;20220507093500;HGH;KWE;
G5;9341;20220507061500;20220507084000;HGH;KWE;
NS;8493;20220507125500;20220507153500;HGH;KWE;
NS;3279;20220507143000;20220507170500;HGH;KWE;
NS;8465;20220507071500;20220507094000;HGH;KWE;
3U;4361;20220507061500;20220507084000;HGH;KWE;
3U;8539;20220507070500;20220507093500;HGH;KWE;
GJ;8723;20220507061500;20220507084000;HGH;KWE;
GJ;3405;20220507125500;20220507153500;HGH;KWE;
GJ;3379;20220507071500;20220507094000;HGH;KWE;
CA;1749;20220507091500;20220507114000;HGH;KWE;
ZH;1749;20220507091500;20220507114000;HGH;KWE;
HO;1928;20220507181500;20220507210500;HGH;KWE;
CA;4435;20220507141000;20220507153000;CTU;KWE;
3U;3225;20220507071000;20220507090000;SYX;KWE;
CZ;8420;20220507194500;20220507214500;SYX;KWE;
CZ;8621;20220507074500;20220507094000;SYX;KWE;
CZ;9055;20220507071000;20220507090000;SYX;KWE;
GS;6496;20220507123500;20220507161000;SYX;KWE;
GS;7524;20220507170500;20220507190000;SYX;KWE;
HU;7359;20220507070000;20220507085500;SYX;KWE;
HU;7039;20220507081000;20220507100000;HAK;KWE;
HU;7049;20220507201000;20220507215500;HAK;KWE;
GY;7156;20220507123500;20220507165500;HAK;KWE;
AQ;1184;20220507093000;20220507112000;HAK;KWE;
MF;1320;20220507094000;20220507135000;URC;KWE;
CZ;3436;20220507094000;20220507135000;URC;KWE;
GS;7523;20220507090000;20220507130500;URC;KWE;
MU;2421;20220507085000;20220507105000;LHW;KWE;
MF;1608;20220507195000;20220507220000;LHW;KWE;
3U;3226;20220507125000;20220507144500;LHW;KWE;
HU;7360;20220507132000;20220507151500;LHW;KWE;
CZ;3788;20220507195000;20220507220000;LHW;KWE;
CZ;9056;20220507125000;20220507144500;LHW;KWE;
CZ;6412;20220507080000;20220507101500;INC;KWE;
MF;4054;20220507080000;20220507101500;INC;KWE;
TV;9899;20220507105000;20220507132500;LXA;KWE;
CA;1369;20220507073000;20220507114000;BJS;SYX;
CA;1353;20220507135500;20220507181000;BJS;SYX;
NS;8393;20220507073000;20220507112000;BJS;SYX;
ZH;1353;20220507135500;20220507181000;BJS;SYX;
ZH;2059;20220507075500;20220507115000;BJS;SYX;
ZH;1369;20220507073000;20220507114000;BJS;SYX;
3U;3113;20220507075500;20220507115000;BJS;SYX;
JD;5577;20220507071500;20220507112500;BJS;SYX;
GJ;3311;20220507073000;20220507112000;BJS;SYX;
MF;8393;20220507073000;20220507112000;BJS;SYX;
MF;4202;20220507131500;20220507174500;BJS;SYX;
CZ;6712;20220507131500;20220507174500;BJS;SYX;
CZ;4311;20220507073000;20220507112000;BJS;SYX;
CZ;9019;20220507075500;20220507115000;BJS;SYX;
CN;7179;20220507130500;20220507170500;BJS;SYX;
HU;7079;20220507081500;20220507122500;BJS;SYX;
HU;7679;20220507213000;20220508014000;BJS;SYX;
HU;7279;20220507093000;20220507134000;BJS;SYX;
HU;7179;20220507130500;20220507170500;BJS;SYX;
HO;5979;20220507131500;20220507174500;BJS;SYX;
MU;5468;20220507102000;20220507133500;SHA;SYX;
HU;7322;20220507111000;20220507143000;SHA;SYX;
Y8;7501;20220507151000;20220507183500;SHA;SYX;
MF;4218;20220507181500;20220507195000;CAN;SYX;
MF;4212;20220507094500;20220507112500;CAN;SYX;
MF;4214;20220507142000;20220507160000;CAN;SYX;
HU;7310;20220507225500;20220508003500;CAN;SYX;
HU;7308;20220507074000;20220507092500;CAN;SYX;
CZ;6734;20220507142000;20220507160000;CAN;SYX;
CZ;6732;20220507094500;20220507112500;CAN;SYX;
CZ;6738;20220507181500;20220507195000;CAN;SYX;
CZ;6748;20220507064000;20220507082000;CAN;SYX;
AQ;1111;20220507200000;20220507213500;CAN;SYX;
CZ;6497;20220507194500;20220507212500;SZX;SYX;
CZ;8697;20220507150000;20220507162500;SZX;SYX;
CZ;3978;20220507092500;20220507105500;SZX;SYX;
CZ;5783;20220507103000;20220507120000;SZX;SYX;
CZ;6758;20220507232000;20220508004500;SZX;SYX;
MF;4607;20220507150000;20220507162500;SZX;SYX;
MF;4091;20220507194500;20220507212500;SZX;SYX;
MF;1756;20220507092500;20220507105500;SZX;SYX;
MF;4234;20220507232000;20220508004500;SZX;SYX;
ZH;9323;20220507144500;20220507162000;SZX;SYX;
ZH;9325;20220507161500;20220507175000;SZX;SYX;
ZH;9321;20220507074000;20220507091000;SZX;SYX;
CA;3385;20220507144500;20220507162000;SZX;SYX;
CA;3665;20220507161500;20220507175000;SZX;SYX;
CA;3443;20220507074000;20220507091000;SZX;SYX;
KY;9323;20220507144500;20220507162000;SZX;SYX;
KY;9575;20220507161500;20220507175000;SZX;SYX;
KY;9321;20220507074000;20220507091000;SZX;SYX;
HU;7750;20220507231000;20220508005000;SZX;SYX;
3U;8564;20220507180000;20220507235500;SHE;SYX;
HU;7668;20220507162500;20220507232500;SHE;SYX;
CZ;9554;20220507180000;20220507235500;SHE;SYX;
CZ;4601;20220507070000;20220507133000;SHE;SYX;
CZ;6483;20220507083000;20220507134500;SHE;SYX;
CZ;6762;20220507155500;20220507210500;SHE;SYX;
GJ;3601;20220507070000;20220507133000;SHE;SYX;
MF;8845;20220507070000;20220507133000;SHE;SYX;
JD;5618;20220507164000;20220507234000;SHE;SYX;
JD;5628;20220507181000;20220508010500;SHE;SYX;
NS;8845;20220507070000;20220507133000;SHE;SYX;
CZ;4239;20220507105000;20220507165000;TAO;SYX;
MF;8309;20220507105000;20220507165000;TAO;SYX;
HU;7388;20220507180000;20220508001000;TAO;SYX;
NS;8309;20220507105000;20220507165000;TAO;SYX;
GJ;3239;20220507105000;20220507165000;TAO;SYX;
JD;5146;20220507135500;20220507173000;TNA;SYX;
CA;4751;20220507091000;20220507123000;TNA;SYX;
SC;4751;20220507091000;20220507123000;TNA;SYX;
ZH;2653;20220507091000;20220507123000;TNA;SYX;
JD;5628;20220507223000;20220508010500;WUH;SYX;
HU;7388;20220507213500;20220508001000;WUH;SYX;
HU;7668;20220507204000;20220507232500;WUH;SYX;
CZ;5611;20220507123500;20220507151000;WUH;SYX;
CZ;6514;20220507190500;20220507213000;WUH;SYX;
NS;8307;20220507155500;20220507181500;XMN;SYX;
CZ;4237;20220507155500;20220507181500;XMN;SYX;
MF;8307;20220507155500;20220507181500;XMN;SYX;
GJ;3237;20220507155500;20220507181500;XMN;SYX;
JD;5176;20220507111000;20220507141500;SIA;SYX;
GS;7663;20220507073500;20220507121000;SIA;SYX;
CZ;5533;20220507091000;20220507120500;SIA;SYX;
CZ;6936;20220507074500;20220507110000;SIA;SYX;
HU;7877;20220507155000;20220507191000;SIA;SYX;
MU;2139;20220507150000;20220507182000;SIA;SYX;
9H;8409;20220507064500;20220507120000;SIA;SYX;
NS;8309;20220507143500;20220507165000;CSX;SYX;
CZ;6271;20220507135500;20220507160500;CSX;SYX;
CZ;8592;20220507205000;20220507230500;CSX;SYX;
CZ;4239;20220507143500;20220507165000;CSX;SYX;
MF;8309;20220507143500;20220507165000;CSX;SYX;
JD;5766;20220507195000;20220507221000;CSX;SYX;
GJ;3239;20220507143500;20220507165000;CSX;SYX;
HU;7354;20220507075500;20220507101000;CSX;SYX;
MU;2893;20220507100000;20220507130500;NKG;SYX;
MU;2727;20220507152500;20220507183000;NKG;SYX;
CZ;6668;20220507220000;20220508005000;NKG;SYX;
HU;7386;20220507160500;20220507185000;HGH;SYX;
HU;7384;20220507203500;20220507232000;HGH;SYX;
3U;4385;20220507100000;20220507142500;HGH;SYX;
CZ;4251;20220507070000;20220507100500;HGH;SYX;
CZ;4864;20220507100000;20220507142500;HGH;SYX;
CZ;6630;20220507181500;20220507212000;HGH;SYX;
MF;8321;20220507070000;20220507100500;HGH;SYX;
MF;5894;20220507100000;20220507142500;HGH;SYX;
GJ;8839;20220507100000;20220507142500;HGH;SYX;
GJ;3251;20220507070000;20220507100500;HGH;SYX;
NS;8321;20220507070000;20220507100500;HGH;SYX;
TV;7095;20220507100000;20220507142500;HGH;SYX;
DZ;6434;20220507221000;20220508004000;CKG;SYX;
MF;4006;20220507221000;20220508004000;CKG;SYX;
MF;5037;20220507232500;20220508014000;CKG;SYX;
GS;6515;20220507070000;20220507091500;CKG;SYX;
G5;8712;20220507232500;20220508014000;CKG;SYX;
CZ;6308;20220507221000;20220508004000;CKG;SYX;
CZ;9060;20220507232500;20220508014000;CKG;SYX;
CZ;2831;20220507175500;20220507202000;CKG;SYX;
CZ;6228;20220507112000;20220507134000;CKG;SYX;
HU;7350;20220507081500;20220507103500;CKG;SYX;
HU;7340;20220507161000;20220507184500;CKG;SYX;
3U;3232;20220507232500;20220508014000;CKG;SYX;
PN;6203;20220507133500;20220507155500;CKG;SYX;
PN;6213;20220507073500;20220507095500;CKG;SYX;
OQ;2331;20220507175500;20220507202000;CKG;SYX;
8L;9691;20220507102000;20220507124500;CTU;SYX;
JD;5188;20220507102500;20220507131000;CTU;SYX;
HU;7302;20220507085000;20220507112000;CTU;SYX;
HU;7304;20220507121500;20220507145000;CTU;SYX;
TV;9805;20220507070000;20220507092000;CTU;SYX;
CZ;2299;20220507193000;20220507220000;CTU;SYX;
CZ;9623;20220507171000;20220507195000;CTU;SYX;
EU;2207;20220507193000;20220507220000;CTU;SYX;
EU;7277;20220507070000;20220507092000;CTU;SYX;
MU;6387;20220507083500;20220507110500;CTU;SYX;
3U;8757;20220507171000;20220507195000;CTU;SYX;
3U;5353;20220507083500;20220507110500;CTU;SYX;
GJ;5041;20220507070000;20220507092000;CTU;SYX;
AQ;1130;20220507160000;20220507213500;CTU;SYX;
CZ;6700;20220507111500;20220507131500;KMG;SYX;
8L;9965;20220507073000;20220507093500;KMG;SYX;
MU;5771;20220507185500;20220507210500;KMG;SYX;
CZ;8419;20220507164500;20220507184500;KWE;SYX;
CZ;9056;20220507154500;20220507173500;KWE;SYX;
CZ;8622;20220507104500;20220507125000;KWE;SYX;
HU;7360;20220507161500;20220507180500;KWE;SYX;
3U;3226;20220507154500;20220507173500;KWE;SYX;
GS;6495;20220507080000;20220507113500;KWE;SYX;
GS;7523;20220507141000;20220507160000;KWE;SYX;
3U;3232;20220507182000;20220508014000;URC;SYX;
DZ;6434;20220507171500;20220508004000;URC;SYX;
GS;7523;20220507090000;20220507160000;URC;SYX;
G5;8712;20220507182000;20220508014000;URC;SYX;
CZ;6308;20220507171500;20220508004000;URC;SYX;
CZ;9060;20220507182000;20220508014000;URC;SYX;
MF;4006;20220507171500;20220508004000;URC;SYX;
3U;3208;20220507160500;20220507211500;XNN;SYX;
CZ;9046;20220507160500;20220507211500;XNN;SYX;
MF;5029;20220507160500;20220507211500;XNN;SYX;
BK;3232;20220507185500;20220508002000;LHW;SYX;
CZ;9056;20220507125000;20220507173500;LHW;SYX;
HU;7360;20220507132000;20220507180500;LHW;SYX;
3U;3226;20220507125000;20220507173500;LHW;SYX;
CZ;9050;20220507150000;20220507200000;INC;SYX;
MF;5031;20220507150000;20220507200000;INC;SYX;
3U;3216;20220507150000;20220507200000;INC;SYX;
HO;5855;20220507131500;20220507171000;BJS;HAK;
HU;7082;20220507193000;20220507233000;BJS;HAK;
HU;7282;20220507213000;20220508011500;BJS;HAK;
HU;7182;20220507130000;20220507165000;BJS;HAK;
HU;7382;20220507080000;20220507115000;BJS;HAK;
HU;7782;20220507143000;20220507182000;BJS;HAK;
CZ;6158;20220507180500;20220507214500;BJS;HAK;
CZ;3120;20220507131500;20220507171000;BJS;HAK;
KN;5819;20220507133500;20220507172500;BJS;HAK;
MU;6959;20220507080000;20220507120500;BJS;HAK;
MU;8819;20220507133500;20220507172500;BJS;HAK;
ZH;1355;20220507140000;20220507174500;BJS;HAK;
ZH;1361;20220507081500;20220507120000;BJS;HAK;
MF;1925;20220507180500;20220507214500;BJS;HAK;
MF;1022;20220507131500;20220507171000;BJS;HAK;
CA;1361;20220507081500;20220507120000;BJS;HAK;
CA;1355;20220507140000;20220507174500;BJS;HAK;
CZ;6686;20220507192000;20220507222000;SHA;HAK;
CZ;3516;20220507124000;20220507154500;SHA;HAK;
CZ;6766;20220507210000;20220507235500;SHA;HAK;
MU;8457;20220507104000;20220507134000;SHA;HAK;
HU;7320;20220507083000;20220507113000;SHA;HAK;
FM;9251;20220507104000;20220507134000;SHA;HAK;
HU;7002;20220507234500;20220508011500;CAN;HAK;
HU;7012;20220507075500;20220507091500;CAN;HAK;
HU;7004;20220507091000;20220507103000;CAN;HAK;
HU;7014;20220507064500;20220507081000;CAN;HAK;
HU;7010;20220507224000;20220508001000;CAN;HAK;
HU;7006;20220507210500;20220507223500;CAN;HAK;
HU;7008;20220507142500;20220507154500;CAN;HAK;
MF;4260;20220507162000;20220507173500;CAN;HAK;
MF;4250;20220507222500;20220507234500;CAN;HAK;
MF;4252;20220507183500;20220507200500;CAN;HAK;
MF;4254;20220507204000;20220507221000;CAN;HAK;
MF;4256;20220507113000;20220507124500;CAN;HAK;
MF;4246;20220507092000;20220507104000;CAN;HAK;
MF;4258;20220507235500;20220508012500;CAN;HAK;
CZ;6788;20220507204000;20220507221000;CAN;HAK;
CZ;6776;20220507092000;20220507104000;CAN;HAK;
CZ;6786;20220507183500;20220507200500;CAN;HAK;
CZ;6774;20220507230000;20220508001500;CAN;HAK;
CZ;6784;20220507222500;20220507234500;CAN;HAK;
CZ;6794;20220507162000;20220507173500;CAN;HAK;
CZ;6792;20220507235500;20220508012500;CAN;HAK;
CZ;6790;20220507113000;20220507124500;CAN;HAK;
